Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
K06931	0		NA	-	NA	NA	NA
K06934	2.09470572592752		NA	-	0.42941413299407	0.699134199134199	0.912345337877253
K06937	0.251702060966622		NA	-	0.665132758053034	0.747920927964895	0.94353000759686
K06938	0.0010217465991559		NA	-	-1.54921025984045	0.280474973266675	0.903857576292682
K06940	2.5601928377094		NA	-	-0.387419823514981	0.24025974025974	0.903857576292682
K06941	2.89791679533837		NA	-	0.0655439405433206	0.588744588744589	0.903857576292682
K06942	2.8948425808681		NA	-	0.0613839250537967	0.699134199134199	0.912345337877253
K06945	0		NA	-	19.346608232644	0.173945016799909	0.903857576292682
K06946	0.166799981001776		NA	-	-1.94097620089745	0.441788161749779	0.903857576292682
K06948	2.29317145500933		NA	-	-0.907928473000958	0.818181818181818	0.94353000759686
K06949	2.91530058033805		NA	-	0.122279763510687	0.393939393939394	0.903857576292682
K06950	2.86954217513659		NA	-	-0.119713720557049	0.393939393939394	0.903857576292682
K06951	0		NA	-	-0.58496201982321	0.788371594419908	0.94353000759686
K06952	1.54846711143028		NA	-	0.459576530111259	1	1
K06954	0		NA	-	NA	NA	NA
K06955	0		NA	-	NA	NA	NA
K06956	1.88124805348056		NA	-	0.468390714735799	0.818181818181818	0.94353000759686
K06957	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K06958	2.85288530783395		NA	-	0.108077405723639	0.30952380952381	0.903857576292682
K06959	2.88990175543055		NA	-	0.0346138609796997	0.818181818181818	0.94353000759686
K06960	2.85046653066382		NA	-	0.109503349023646	0.484848484848485	0.903857576292682
K06962	2.05107337894073		NA	0.0104056198688736	2.33456747716617	0.00865800865800866	0.903857576292682
K06966	2.28893364247685		NA	-	-0.302483997921727	0.588744588744589	0.903857576292682
K06967	2.84036075063144		NA	-	0.0888287601858328	0.484848484848485	0.903857576292682
K06968	0.0568729550738737		NA	-	-0.606580944918502	0.328064781700837	0.903857576292682
K06969	3.00663971594652		NA	-	0.0342407249994387	0.588744588744589	0.903857576292682
K06970	0.897648997925907		NA	-	1.86675731618213	0.228950681414595	0.903857576292682
K06971	1.8224016361678		NA	-	1.14645929656464	1	1
K06972	2.60103147176126		NA	-	-0.0719618678479303	0.699134199134199	0.912345337877253
K06973	2.8454899493752		NA	-	0.0898640886395075	0.484848484848485	0.903857576292682
K06974	0		NA	-	0.485426431459927	0.624206114766406	0.912345337877253
K06975	2.29512628958234		NA	-	0.215216298960633	0.937229437229437	0.993631208740043
K06976	1.32354320741761		NA	-	2.95078693361154	0.261496176191146	0.903857576292682
K06978	1.89871985171302		NA	-	0.00649717394876777	0.484848484848485	0.903857576292682
K06979	0		NA	-	NA	NA	NA
K06980	0.645876520618356		NA	-	0.972702011045061	0.17965367965368	0.903857576292682
K06985	0		NA	-	NA	NA	NA
K06986	0		NA	-	16.3466233808396	0.404656761927286	0.903857576292682
K06987	2.28616675079494		NA	0.07816908582428352	0.936774220276047	0.17965367965368	0.903857576292682
K06988	0.496632979437709		NA	0.05297584324106669	2.23588790494982	0.0636693925840797	0.903857576292682
K06989	1.71349828789351		NA	-	-0.542570826359838	0.393939393939394	0.903857576292682
K06990	0		NA	-	-0.340277041016047	0.654603379504403	0.912345337877253
K06991	0		NA	-	NA	NA	NA
K06992	0		NA	-	NA	NA	NA
K06994	0.495092281827171		NA	-	-0.349334226727441	0.24025974025974	0.903857576292682
K06995	0.487311312912111		NA	0.07416230299586615	6.42625619921096	0.0735334860346203	0.903857576292682
K06996	1.17889364819337		NA	0.016309171877755033	2.70188259203538	0.0151515151515152	0.903857576292682
K06997	2.89040602946115		NA	-	0.0610971866968618	0.818181818181818	0.94353000759686
K06999	0.475634358824734		NA	-	0.493457714704175	0.470393004438648	0.903857576292682
K07000	0.699155950311113		NA	-	-0.400562907765259	0.818181818181818	0.94353000759686
K07001	2.80882208846561		NA	-	0.243829374919427	0.937229437229437	0.993631208740043
K07002	0		NA	0.05853856211829788	20.7389243157787	0.0740099699862347	0.903857576292682
K07003	2.72957979824793		NA	-	0.116512899327093	0.699134199134199	0.912345337877253
K07004	0.839436928626927		NA	-	2.65741153648663	0.261496176191146	0.903857576292682
K07005	2.89706787763795		NA	-	-0.016699752986962	0.937229437229437	0.993631208740043
K07006	0.451994527310232		NA	-	-0.273852716041181	0.467250919360688	0.903857576292682
K07007	3.04667257737941		NA	-	0.251309926209681	0.484848484848485	0.903857576292682
K07008	1.53328784014677		NA	0.016122415343300393	3.53883701822947	0.0200223867508669	0.903857576292682
K07009	2.45685091246936		NA	-	-0.0568856048977829	0.937229437229437	0.993631208740043
K07010	2.72798777219844		NA	-	-0.000372020140305111	1	1
K07011	2.51986695279575		NA	-	-0.0378191261438662	0.937229437229437	0.993631208740043
K07012	2.78878078264197		NA	-	-0.0121028950406506	0.818181818181818	0.94353000759686
K07013	0.695032328200628		NA	-	-0.0374747039584453	0.688403863275692	0.912345337877253
K07014	1.30407002230033		NA	-	-0.0398189459857264	0.699134199134199	0.912345337877253
K07015	2.73557179365145		NA	-	0.0858968999747765	0.937229437229437	0.993631208740043
K07016	0		NA	-	16.9315801108383	0.404656761927286	0.903857576292682
K07017	1.96999450842408		NA	-	-0.163442917003898	0.699134199134199	0.912345337877253
K07018	0		NA	-	1.13750257944128	0.401969532724475	0.903857576292682
K07019	0.483814732962287		NA	-	0.476624435696323	0.629754097545963	0.912345337877253
K07020	0		NA	-	NA	NA	NA
K07023	2.51813422057603		NA	-	0.207240045117869	0.937229437229437	0.993631208740043
K07024	3.64369054687136		NA	-	-0.112971179763949	0.937229437229437	0.993631208740043
K07025	3.15165099605395		NA	-	-0.185565614083605	0.699134199134199	0.912345337877253
K07026	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K07027	2.76416575457887		NA	-	-0.0321665941455457	0.699134199134199	0.912345337877253
K07028	0.0636131040281457		NA	0.04951016737334307	4.99999161436102	0.0870301461460581	0.903857576292682
K07029	2.22533189674917		NA	-	-0.302126717622721	0.937229437229437	0.993631208740043
K07030	2.84937112901231		NA	-	0.0947223175641062	0.484848484848485	0.903857576292682
K07031	1.58663683755656		NA	-	-0.238672223405057	0.818181818181818	0.94353000759686
K07032	0.349895729255238		NA	-	0.79646650927502	0.520377255889825	0.903857576292682
K07033	1.5443742120423		NA	-	0.176346544876978	0.393939393939394	0.903857576292682
K07034	1.63435616330537		NA	-	3.17959772309451	0.818181818181818	0.94353000759686
K07035	2.63455624240423		NA	-	0.0067989396986608	0.484848484848485	0.903857576292682
K07037	2.19196131665271		NA	-	0.593355486714306	0.588744588744589	0.903857576292682
K07038	1.7622360989744		NA	-	2.05145436607572	0.484848484848485	0.903857576292682
K07039	0		NA	0.07296726831346562	-0.98976260199561	0.0869826237433354	0.903857576292682
K07040	2.83913904794123		NA	-	0.139397225683325	0.24025974025974	0.903857576292682
K07042	2.85292122388266		NA	-	0.107809732936767	0.30952380952381	0.903857576292682
K07043	2.88993776779504		NA	-	-0.0329277751547042	1	1
K07044	0		NA	-	NA	NA	NA
K07045	2.75867567843877		NA	-	0.0983225202455735	1	1
K07046	0		NA	-	-15.7471702287672	0.404656761927286	0.903857576292682
K07047	2.55612494435456		NA	-	-0.184801069002332	0.937229437229437	0.993631208740043
K07048	1.68109358213513		NA	-	0.412891957281271	0.574503810234666	0.903857576292682
K07050	0		NA	-	NA	NA	NA
K07051	0		NA	-	-0.515191106775422	1	1
K07052	3.07399785685823		NA	-	0.16292424622604	0.699134199134199	0.912345337877253
K07053	3.18412232356124		NA	-	0.134567919830662	0.24025974025974	0.903857576292682
K07054	0.793927920764263		NA	0.07816908582428352	1.27121000429155	0.0930735930735931	0.903857576292682
K07056	2.93033965744678		NA	-	0.021346736552688	0.937229437229437	0.993631208740043
K07057	0.692471969423824		NA	0.04951016737334307	7.09802348999997	0.0608076790261674	0.903857576292682
K07058	2.72338879577656		NA	-	0.29876214266786	0.30952380952381	0.903857576292682
K07062	0		NA	-	1.55286772983749	0.800353008998523	0.94353000759686
K07063	0.00158109006714209		NA	-	1.78427062637946	0.924102310456697	0.993631208740043
K07064	0		NA	-	3.16991730709441	0.214400711553025	0.903857576292682
K07067	1.72637356085516		NA	-	2.27088483401478	0.588744588744589	0.903857576292682
K07068	0.440280134523041		NA	-	-1.13764649106247	0.393939393939394	0.903857576292682
K07069	1.04534366843464		NA	-	1.08367407789946	0.261496176191146	0.903857576292682
K07070	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K07071	1.27623937486577		NA	-	1.22670588210068	0.588744588744589	0.903857576292682
K07074	1.27013260575062		NA	-	-0.386578198346406	1	1
K07075	2.16121092121541		NA	-	-0.0724960406431741	0.937229437229437	0.993631208740043
K07076	0.719993140426389		NA	-	2.14295776783421	0.169707196332976	0.903857576292682
K07077	0		NA	-	16.3466233808396	0.404656761927286	0.903857576292682
K07078	1.92567941016231		NA	-	-0.329430881964896	0.818181818181818	0.94353000759686
K07079	3.13594423119427		NA	-	-0.121353419458669	0.484848484848485	0.903857576292682
K07080	1.95423127223486		NA	-	0.261625031035463	0.588744588744589	0.903857576292682
K07082	2.87542622868647		NA	-	0.190348451641509	0.24025974025974	0.903857576292682
K07084	0.209594805012665		NA	-	1.7669480528666	0.195431418612111	0.903857576292682
K07085	2.56323233779931		NA	-	-0.570282458135571	0.30952380952381	0.903857576292682
K07088	3.2609017917985		NA	-	-0.12288032442236	1	1
K07089	2.83175084856604		NA	-	-0.0144620741676927	0.937229437229437	0.993631208740043
K07090	3.00238663952967		NA	-	0.21524884434828	0.393939393939394	0.903857576292682
K07091	1.9361800528965		NA	-	-0.31940285362441	0.484848484848485	0.903857576292682
K07093	0		NA	-	16.3466233808396	0.404656761927286	0.903857576292682
K07094	0		NA	-	20.5165320318417	0.404656761927286	0.903857576292682
K07095	3.21727940924935		NA	-	-0.093926293463287	0.818181818181818	0.94353000759686
K07096	0		NA	-	-0.58496201982321	0.788371594419908	0.94353000759686
K07097	0		NA	-	16.9315801108383	0.404656761927286	0.903857576292682
K07098	3.15695154024399		NA	-	-0.0965139705061674	0.24025974025974	0.903857576292682
K07099	2.52399600410359		NA	-	0.6791038553495	0.17965367965368	0.903857576292682
K07101	1.00772252346718		NA	-	-0.707254755426684	0.393939393939394	0.903857576292682
K07102	0.450535773447417		NA	-	1.52366869086071	1	1
K07104	1.07796945812185		NA	-	1.03916764833465	0.17965367965368	0.903857576292682
K07105	2.69122552721387		NA	-	-0.0288261553916014	0.818181818181818	0.94353000759686
K07106	2.41361638427892		NA	-	-0.090101043680026	0.818181818181818	0.94353000759686
K07107	2.82241173664753		NA	-	0.038553924696079	0.937229437229437	0.993631208740043
K07109	1.08234951834719		NA	-	0.740113009677045	0.699134199134199	0.912345337877253
K07110	0		NA	-	1.99999675394224	0.252951122873848	0.903857576292682
K07112	2.03866027870223		NA	0.003947751856903456	2.11060190620598	0.00216450216450216	0.903857576292682
K07113	0.0010217465991559		NA	-	-0.709757297915884	0.280474973266675	0.903857576292682
K07114	2.2766010312637		NA	-	0.0329898729517992	0.588744588744589	0.903857576292682
K07115	1.12695085714059		NA	0.024974679293054212	2.62756343735541	0.025974025974026	0.903857576292682
K07116	0		NA	-	NA	NA	NA
K07117	0		NA	-	NA	NA	NA
K07118	1.31265668996752		NA	0.07816908582428352	1.77491373373143	0.0930735930735931	0.903857576292682
K07119	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K07120	0.639235927352492		NA	-	1.4530755547917	0.199397262753818	0.903857576292682
K07121	0.147054952594162		NA	-	-0.716462688279575	0.74441948926928	0.94353000759686
K07122	0.523629919945923		NA	-	0.836531955348637	0.172732829130551	0.903857576292682
K07124	2.79588253628331		NA	-	0.21053957488861	0.699134199134199	0.912345337877253
K07126	2.78876617931175		NA	-	-0.0145616887364854	0.937229437229437	0.993631208740043
K07127	0		NA	-	-1.73647577752235	0.441788161749779	0.903857576292682
K07128	0		NA	-	NA	NA	NA
K07129	0.663391180171039		NA	-	2.13955114328478	0.266553869421156	0.903857576292682
K07130	1.76915248755499		NA	-	0.385323574468111	0.588744588744589	0.903857576292682
K07131	0		NA	-	17.9315743400928	0.404656761927286	0.903857576292682
K07132	1.58723620209449		NA	-	-0.00966813394509774	0.937229437229437	0.993631208740043
K07133	3.12777875672476		NA	-	-0.18274556227983	0.588744588744589	0.903857576292682
K07136	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K07137	3.15203656529742		NA	-	-0.0362004013126543	0.937229437229437	0.993631208740043
K07138	2.70450177740737		NA	-	-0.0290451706539526	1	1
K07139	2.86342044981566		NA	-	-0.0436618636290969	0.937229437229437	0.993631208740043
K07140	0.0010217465991559		NA	-	-1.06079981442124	0.280474973266675	0.903857576292682
K07141	2.48309824864795		NA	-	0.468330930713349	0.132034632034632	0.903857576292682
K07145	0		NA	-	-18.3466103966816	0.404656761927286	0.903857576292682
K07146	1.13361627065411		NA	-	1.00017314487392	0.393939393939394	0.903857576292682
K07147	0.0010217465991559		NA	-	-1.06079981442124	0.280474973266675	0.903857576292682
K07148	2.0351265577645		NA	-	-0.354377314074798	0.588744588744589	0.903857576292682
K07149	1.93956780326304		NA	-	1.16645680278189	0.17965367965368	0.903857576292682
K07150	2.70343922657902		NA	-	0.517306199198166	0.17965367965368	0.903857576292682
K07151	0		NA	-	-1.58495961533685	1	1
K07152	0		NA	-	4.28539400662407	1	1
K07153	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K07154	2.48813721675901		NA	-	-0.225819824517094	0.818181818181818	0.94353000759686
K07156	0.0544294822112255		NA	-	-1.02503905158726	0.629754097545963	0.912345337877253
K07157	0		NA	-	-17.3466147247473	0.404656761927286	0.903857576292682
K07160	1.34122999625571		NA	0.006485307970671402	1.39128429914556	0.0151515151515152	0.903857576292682
K07161	0.36573104500744		NA	-	-3.34239108276974	0.752553750197242	0.94353000759686
K07164	1.96611937866533		NA	-	-0.127333387917733	0.818181818181818	0.94353000759686
K07165	0		NA	-	NA	NA	NA
K07166	2.83968213702021		NA	-	0.0783276039242673	0.588744588744589	0.903857576292682
K07167	0		NA	-	NA	NA	NA
K07168	0		NA	-	1.73696357439577	0.662767008381127	0.912345337877253
K07169	0		NA	-	-17.0246887938879	0.404656761927286	0.903857576292682
K07171	3.11247770317611		NA	-	0.02184096664887	0.818181818181818	0.94353000759686
K07172	0.704472971752977		NA	-	-1.36544878880425	0.24025974025974	0.903857576292682
K07173	2.77069806083873		NA	-	-0.0236855471215297	0.937229437229437	0.993631208740043
K07175	1.70254832050213		NA	-	0.588544375230751	0.588744588744589	0.903857576292682
K07177	1.15839565453386		NA	-	0.668560993944712	0.24025974025974	0.903857576292682
K07178	0		NA	-	NA	NA	NA
K07180	1.52973892176145		NA	0.05424111755977093	3.86515169376291	0.0650809586577916	0.903857576292682
K07181	1.33437865757845		NA	-	1.3153454248545	0.630355526361864	0.912345337877253
K07182	0		NA	-	NA	NA	NA
K07183	2.78448085400408		NA	-	0.222908649951033	0.484848484848485	0.903857576292682
K07184	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K07186	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K07192	2.40663530281946		NA	-	-0.773935967992086	0.24025974025974	0.903857576292682
K07213	1.59165151714671		NA	-	2.94110840209163	0.588744588744589	0.903857576292682
K07214	1.82109299111003		NA	-	-0.140058244932412	0.818181818181818	0.94353000759686
K07215	0		NA	-	NA	NA	NA
K07216	2.32541672354449		NA	-	0.0974659296527619	0.818181818181818	0.94353000759686
K07217	2.09249894321641		NA	-	1.58528910619903	0.132034632034632	0.903857576292682
K07218	0.395379932461578		NA	-	2.12199013216748	0.608101893426364	0.912345337877253
K07219	1.93177900324545		NA	0.003947751856903456	3.2355930886954	0.00216450216450216	0.903857576292682
K07220	2.12000193141942		NA	-	0.367009727603532	0.937229437229437	0.993631208740043
K07221	2.01711370814057		NA	-	-1.29129330110368	0.132034632034632	0.903857576292682
K07222	0		NA	-	16.3466233808396	0.404656761927286	0.903857576292682
K07223	1.06454523411838		NA	-	1.72574190117319	0.17965367965368	0.903857576292682
K07224	0.999955552242917		NA	-	0.717054368133132	0.393939393939394	0.903857576292682
K07225	0		NA	-	-1.8242272790382	0.441788161749779	0.903857576292682
K07226	0		NA	-	17.9315743400928	0.404656761927286	0.903857576292682
K07227	0.452331214266773		NA	-	1.11052059584306	0.520377255889825	0.903857576292682
K07228	0		NA	-	NA	NA	NA
K07229	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K07230	0.346606525403974		NA	-	0.212841095716748	0.630355526361864	0.912345337877253
K07231	0		NA	-	NA	NA	NA
K07232	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K07233	0		NA	-	NA	NA	NA
K07234	0		NA	-	NA	NA	NA
K07235	0.0299143792532502		NA	-	-0.802003143033876	0.328064781700837	0.903857576292682
K07236	0.0299143792532502		NA	-	-0.802003143033876	0.328064781700837	0.903857576292682
K07237	0.0299143792532502		NA	-	-0.802003143033876	0.328064781700837	0.903857576292682
K07238	3.03861484444998		NA	-	0.184443200803758	0.484848484848485	0.903857576292682
K07239	0		NA	-	-0.515191106775422	1	1
K07240	3.26567778355331		NA	-	-0.036097595844899	1	1
K07241	0		NA	-	NA	NA	NA
K07243	1.08376219823744		NA	-	0.620027431303337	0.24025974025974	0.903857576292682
K07245	0.0544294822112255		NA	-	-1.02503905158726	0.629754097545963	0.912345337877253
K07246	0.555865288107754		NA	-	-0.938395047161896	0.393939393939394	0.903857576292682
K07248	1.68494792559545		NA	-	-1.16877093977846	0.17965367965368	0.903857576292682
K07250	1.4677779225508		NA	-	4.49243992127149	0.198607849441138	0.903857576292682
K07251	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K07257	1.05925995982819		NA	-	-0.308648149419265	0.937229437229437	0.993631208740043
K07258	3.31360561268879		NA	-	0.156752436575085	0.588744588744589	0.903857576292682
K07259	1.9028700464002		NA	-	-0.503262690105358	0.818181818181818	0.94353000759686
K07260	3.06446811802201		NA	-	-0.372028078384842	0.17965367965368	0.903857576292682
K07261	0.658856507575687		NA	0.01448327705231743	2.04940111725102	0.0415959381701969	0.903857576292682
K07262	0.529705490911375		NA	-	0.857901383598792	0.172732829130551	0.903857576292682
K07263	1.93820549727538		NA	-	-0.074168469510739	1	1
